key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,2.095165,space,0.23592,0,171,171,104,1,0_targ_1_dist_green/trial5.png,,,0,1,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.511205,space,0.20595,0,172,172,106,1,0_targ_1_dist_green/trial7.png,,,0,1,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.928295,space,0.295305,0,173,173,135,1,0_targ_4_dist_green/trial11.png,,,0,4,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.509025,space,0.3515,0,174,174,115,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.756645,space,0.29433,0,175,175,3,1,0_dist_green/trial4.png,,,1,0,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.095515,space,0.541705,0,176,176,35,1,3_dist_green/trial11.png,,,1,3,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.86121,space,0.336265,0,177,177,139,1,0_targ_4_dist_green/trial15.png,,,0,4,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.605235,space,0.343275,0,178,178,88,1,15_dist_green/trial14.png,,,1,15,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.9731,space,0.426465,0,179,179,129,1,0_targ_4_dist_green/trial5.png,,,0,4,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.875825,space,0.23269,0,180,180,28,1,3_dist_green/trial4.png,,,1,3,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.873855,space,0.234445,0,181,181,182,1,0_targ_16_dist_green/trial8.png,,,0,16,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.7712,space,0.24136,0,182,182,137,1,0_targ_4_dist_green/trial13.png,,,0,4,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.73397,space,0.30015,0,183,183,194,1,0_targ_16_dist_green/trial20.png,,,0,16,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.76969,space,0.383995,0,184,184,53,1,9_dist_green/trial4.png,,,1,9,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.108695,space,0.19561,0,185,185,47,1,3_dist_green/trial23.png,,,1,3,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.537155,space,0.17598,0,186,186,43,1,3_dist_green/trial19.png,,,1,3,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.494605,space,0.36659,0,187,187,7,1,0_dist_green/trial8.png,,,1,0,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.734055,space,0.459805,0,188,188,82,1,15_dist_green/trial8.png,,,1,15,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.90232,space,0.60228,0,189,189,134,1,0_targ_4_dist_green/trial10.png,,,0,4,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.772425,space,0.343985,0,190,190,112,1,0_targ_1_dist_green/trial13.png,,,0,1,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.6457,space,0.29121,0,191,191,65,1,9_dist_green/trial16.png,,,1,9,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.36014,space,0.30714,0,192,192,138,1,0_targ_4_dist_green/trial14.png,,,0,4,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.047715,space,0.30331,0,193,193,126,1,0_targ_4_dist_green/trial2.png,,,0,4,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.5702,space,0.24122,0,194,194,37,1,3_dist_green/trial13.png,,,1,3,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.956305,space,0.31866,0,195,195,49,1,3_dist_green/trial25.png,,,1,3,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.536715,space,0.400065,0,196,196,143,1,0_targ_4_dist_green/trial19.png,,,0,4,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.821505,space,0.332755,0,197,197,103,1,0_targ_1_dist_green/trial4.png,,,0,1,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.827255,space,0.26451,0,198,198,169,1,0_targ_10_dist_green/trial20.png,,,0,10,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.638875,space,0.2161,0,199,199,9,1,0_dist_green/trial10.png,,,1,0,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,0,1,1,0,1,conGreen.xlsx,green vertical,Look for green vertical bar (target) and indicate if it is present or absent in the array. If green vertical target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
