key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,p,1,0.690945,space,0.17296,0,16,16,98,1,15_dist_red/trial24.png,,,1,15,redHorizontal,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.05112,space,0.16741,0,17,17,180,1,0_targ_16_dist_red/trial6.png,,,0,16,redHorizontal,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56158,space,0.184705,0,18,18,61,1,9_dist_red/trial12.png,,,1,9,redHorizontal,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.72159,space,0.26802,0,19,19,27,1,3_dist_red/trial3.png,,,1,3,redHorizontal,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.67511,space,0.103355,0,20,20,171,1,0_targ_10_dist_red/trial22.png,,,0,10,redHorizontal,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.724275,space,0.056555,0,21,21,179,1,0_targ_16_dist_red/trial5.png,,,0,16,redHorizontal,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.869035,space,0.85614,0,22,22,175,1,0_targ_16_dist_red/trial1.png,,,0,16,redHorizontal,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.627205,space,0.276655,0,23,23,13,1,0_dist_red/trial14.png,,,1,0,redHorizontal,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.49116,space,0.25179,0,24,24,56,1,9_dist_red/trial7.png,,,1,9,redHorizontal,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.42113,space,0.288215,0,25,25,5,1,0_dist_red/trial6.png,,,1,0,redHorizontal,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.459135,space,0.25056,0,26,26,86,1,15_dist_red/trial12.png,,,1,15,redHorizontal,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.42392,space,0.882445,0,27,27,148,1,0_targ_4_dist_red/trial24.png,,,0,4,redHorizontal,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.664175,space,0.258045,0,28,28,135,1,0_targ_4_dist_red/trial11.png,,,0,4,redHorizontal,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.488965,space,0.23507,0,29,29,8,1,0_dist_red/trial9.png,,,1,0,redHorizontal,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.70962,space,0.112265,0,30,30,134,1,0_targ_4_dist_red/trial10.png,,,0,4,redHorizontal,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.59412,space,0.217475,0,31,31,73,1,9_dist_red/trial24.png,,,1,9,redHorizontal,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.627855,space,0.135235,0,32,32,152,1,0_targ_10_dist_red/trial3.png,,,0,10,redHorizontal,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64394,space,0.159925,0,33,33,189,1,0_targ_16_dist_red/trial15.png,,,0,16,redHorizontal,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.70267,space,0.168135,0,34,34,130,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.90015,space,0.22692,0,35,35,123,1,0_targ_1_dist_red/trial24.png,,,0,1,redHorizontal,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.782595,space,0.267835,0,36,36,28,1,3_dist_red/trial4.png,,,1,3,redHorizontal,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.665965,space,0.1578,0,37,37,172,1,0_targ_10_dist_red/trial23.png,,,0,10,redHorizontal,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.788745,space,0.21782,0,38,38,194,1,0_targ_16_dist_red/trial20.png,,,0,16,redHorizontal,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.61574,space,0.151365,0,39,39,168,1,0_targ_10_dist_red/trial19.png,,,0,10,redHorizontal,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.48234,space,0.635905,0,40,40,94,1,15_dist_red/trial20.png,,,1,15,redHorizontal,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.485245,space,0.15059,0,41,41,136,1,0_targ_4_dist_red/trial12.png,,,0,4,redHorizontal,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.650215,space,0.276605,0,42,42,4,1,0_dist_red/trial5.png,,,1,0,redHorizontal,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.05124,space,0.18697,0,43,43,190,1,0_targ_16_dist_red/trial16.png,,,0,16,redHorizontal,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.572215,space,0.284825,0,44,44,92,1,15_dist_red/trial18.png,,,1,15,redHorizontal,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.451485,space,0.255565,0,45,45,93,1,15_dist_red/trial19.png,,,1,15,redHorizontal,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.585145,space,0.144825,0,46,46,156,1,0_targ_10_dist_red/trial7.png,,,0,10,redHorizontal,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.600415,space,0.159565,0,47,47,182,1,0_targ_16_dist_red/trial8.png,,,0,16,redHorizontal,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.712995,space,0.23464,0,48,48,88,1,15_dist_red/trial14.png,,,1,15,redHorizontal,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.774555,space,0.18683,0,49,49,119,1,0_targ_1_dist_red/trial20.png,,,0,1,redHorizontal,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.47741,space,0.253655,0,50,50,3,1,0_dist_red/trial4.png,,,1,0,redHorizontal,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.540965,space,0.16192,0,51,51,178,1,0_targ_16_dist_red/trial4.png,,,0,16,redHorizontal,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.58116,space,0.25799,0,52,52,97,1,15_dist_red/trial23.png,,,1,15,redHorizontal,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.7223,space,0.225585,0,53,53,38,1,3_dist_red/trial14.png,,,1,3,redHorizontal,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.50981,space,0.161875,0,54,54,131,1,0_targ_4_dist_red/trial7.png,,,0,4,redHorizontal,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.893725,space,0.21424,0,55,55,95,1,15_dist_red/trial21.png,,,1,15,redHorizontal,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.532995,space,0.226195,0,56,56,16,1,0_dist_red/trial17.png,,,1,0,redHorizontal,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.464395,space,0.175745,0,57,57,120,1,0_targ_1_dist_red/trial21.png,,,0,1,redHorizontal,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.515555,space,0.233035,0,58,58,39,1,3_dist_red/trial15.png,,,1,3,redHorizontal,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.5749,space,0.25284,0,59,59,46,1,3_dist_red/trial22.png,,,1,3,redHorizontal,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.45994,space,0.160125,0,60,60,138,1,0_targ_4_dist_red/trial14.png,,,0,4,redHorizontal,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.473345,space,0.29218,0,61,61,6,1,0_dist_red/trial7.png,,,1,0,redHorizontal,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.69235,space,0.310535,0,62,62,59,1,9_dist_red/trial10.png,,,1,9,redHorizontal,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.5532,space,0.11722,0,63,63,166,1,0_targ_10_dist_red/trial17.png,,,0,10,redHorizontal,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.87196,space,0.143625,0,64,64,115,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
