key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,p,1,0.61221,space,0.193295,0,171,171,62,1,9_dist_green/trial13.png,,,1,9,greenverival,p,52,20,female,2021-02-23_16h44.47.759,exp11,2020.2.6,Win32,60,IwAR2lyB9dd-vyCAj7CxUCfuRwfY1B-LMPXxJsjRhaQhN0EMTYOcSgMIxs2VI,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64795,space,0.252815,0,172,172,100,1,0_targ_1_dist_green/trial1.png,,,0,1,greenverival,a,52,20,female,2021-02-23_16h44.47.759,exp11,2020.2.6,Win32,60,IwAR2lyB9dd-vyCAj7CxUCfuRwfY1B-LMPXxJsjRhaQhN0EMTYOcSgMIxs2VI,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.747295,space,0.38661,0,173,173,76,1,15_dist_green/trial2.png,,,1,15,greenverival,p,52,20,female,2021-02-23_16h44.47.759,exp11,2020.2.6,Win32,60,IwAR2lyB9dd-vyCAj7CxUCfuRwfY1B-LMPXxJsjRhaQhN0EMTYOcSgMIxs2VI,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.65233,space,0.286015,0,174,174,17,1,0_dist_green/trial18.png,,,1,0,greenverival,p,52,20,female,2021-02-23_16h44.47.759,exp11,2020.2.6,Win32,60,IwAR2lyB9dd-vyCAj7CxUCfuRwfY1B-LMPXxJsjRhaQhN0EMTYOcSgMIxs2VI,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.80355,space,0.319865,0,175,175,152,1,0_targ_10_dist_green/trial3.png,,,0,10,greenverival,a,52,20,female,2021-02-23_16h44.47.759,exp11,2020.2.6,Win32,60,IwAR2lyB9dd-vyCAj7CxUCfuRwfY1B-LMPXxJsjRhaQhN0EMTYOcSgMIxs2VI,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.983475,space,0.31739,0,176,176,134,1,0_targ_4_dist_green/trial10.png,,,0,4,greenverival,a,52,20,female,2021-02-23_16h44.47.759,exp11,2020.2.6,Win32,60,IwAR2lyB9dd-vyCAj7CxUCfuRwfY1B-LMPXxJsjRhaQhN0EMTYOcSgMIxs2VI,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.58145,space,0.21762,0,177,177,50,1,9_dist_green/trial1.png,,,1,9,greenverival,p,52,20,female,2021-02-23_16h44.47.759,exp11,2020.2.6,Win32,60,IwAR2lyB9dd-vyCAj7CxUCfuRwfY1B-LMPXxJsjRhaQhN0EMTYOcSgMIxs2VI,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.003255,space,0.23561,0,178,178,85,1,15_dist_green/trial11.png,,,1,15,greenverival,p,52,20,female,2021-02-23_16h44.47.759,exp11,2020.2.6,Win32,60,IwAR2lyB9dd-vyCAj7CxUCfuRwfY1B-LMPXxJsjRhaQhN0EMTYOcSgMIxs2VI,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.477495,space,0.211515,0,179,179,27,1,3_dist_green/trial3.png,,,1,3,greenverival,p,52,20,female,2021-02-23_16h44.47.759,exp11,2020.2.6,Win32,60,IwAR2lyB9dd-vyCAj7CxUCfuRwfY1B-LMPXxJsjRhaQhN0EMTYOcSgMIxs2VI,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.839765,space,0.27847,0,180,180,126,1,0_targ_4_dist_green/trial2.png,,,0,4,greenverival,a,52,20,female,2021-02-23_16h44.47.759,exp11,2020.2.6,Win32,60,IwAR2lyB9dd-vyCAj7CxUCfuRwfY1B-LMPXxJsjRhaQhN0EMTYOcSgMIxs2VI,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.67803,space,0.3673,0,181,181,114,1,0_targ_1_dist_green/trial15.png,,,0,1,greenverival,a,52,20,female,2021-02-23_16h44.47.759,exp11,2020.2.6,Win32,60,IwAR2lyB9dd-vyCAj7CxUCfuRwfY1B-LMPXxJsjRhaQhN0EMTYOcSgMIxs2VI,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.52383,space,0.28835,0,182,182,94,1,15_dist_green/trial20.png,,,1,15,greenverival,p,52,20,female,2021-02-23_16h44.47.759,exp11,2020.2.6,Win32,60,IwAR2lyB9dd-vyCAj7CxUCfuRwfY1B-LMPXxJsjRhaQhN0EMTYOcSgMIxs2VI,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.67225,space,0.350035,0,183,183,169,1,0_targ_10_dist_green/trial20.png,,,0,10,greenverival,a,52,20,female,2021-02-23_16h44.47.759,exp11,2020.2.6,Win32,60,IwAR2lyB9dd-vyCAj7CxUCfuRwfY1B-LMPXxJsjRhaQhN0EMTYOcSgMIxs2VI,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.99716,space,0.286695,0,184,184,141,1,0_targ_4_dist_green/trial17.png,,,0,4,greenverival,a,52,20,female,2021-02-23_16h44.47.759,exp11,2020.2.6,Win32,60,IwAR2lyB9dd-vyCAj7CxUCfuRwfY1B-LMPXxJsjRhaQhN0EMTYOcSgMIxs2VI,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.74694,space,0.31973,0,185,185,142,1,0_targ_4_dist_green/trial18.png,,,0,4,greenverival,a,52,20,female,2021-02-23_16h44.47.759,exp11,2020.2.6,Win32,60,IwAR2lyB9dd-vyCAj7CxUCfuRwfY1B-LMPXxJsjRhaQhN0EMTYOcSgMIxs2VI,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.58713,space,0.27158,0,186,186,138,1,0_targ_4_dist_green/trial14.png,,,0,4,greenverival,a,52,20,female,2021-02-23_16h44.47.759,exp11,2020.2.6,Win32,60,IwAR2lyB9dd-vyCAj7CxUCfuRwfY1B-LMPXxJsjRhaQhN0EMTYOcSgMIxs2VI,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.647875,space,0.292865,0,187,187,91,1,15_dist_green/trial17.png,,,1,15,greenverival,p,52,20,female,2021-02-23_16h44.47.759,exp11,2020.2.6,Win32,60,IwAR2lyB9dd-vyCAj7CxUCfuRwfY1B-LMPXxJsjRhaQhN0EMTYOcSgMIxs2VI,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.566585,space,0.23971,0,188,188,22,1,0_dist_green/trial23.png,,,1,0,greenverival,p,52,20,female,2021-02-23_16h44.47.759,exp11,2020.2.6,Win32,60,IwAR2lyB9dd-vyCAj7CxUCfuRwfY1B-LMPXxJsjRhaQhN0EMTYOcSgMIxs2VI,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.771505,space,0.410845,0,189,189,181,1,0_targ_16_dist_green/trial7.png,,,0,16,greenverival,a,52,20,female,2021-02-23_16h44.47.759,exp11,2020.2.6,Win32,60,IwAR2lyB9dd-vyCAj7CxUCfuRwfY1B-LMPXxJsjRhaQhN0EMTYOcSgMIxs2VI,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.56737,space,0.21731,0,190,190,129,1,0_targ_4_dist_green/trial5.png,,,0,4,greenverival,a,52,20,female,2021-02-23_16h44.47.759,exp11,2020.2.6,Win32,60,IwAR2lyB9dd-vyCAj7CxUCfuRwfY1B-LMPXxJsjRhaQhN0EMTYOcSgMIxs2VI,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.69216,space,0.224135,0,191,191,9,1,0_dist_green/trial10.png,,,1,0,greenverival,p,52,20,female,2021-02-23_16h44.47.759,exp11,2020.2.6,Win32,60,IwAR2lyB9dd-vyCAj7CxUCfuRwfY1B-LMPXxJsjRhaQhN0EMTYOcSgMIxs2VI,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.705775,space,0.31129,0,192,192,190,1,0_targ_16_dist_green/trial16.png,,,0,16,greenverival,a,52,20,female,2021-02-23_16h44.47.759,exp11,2020.2.6,Win32,60,IwAR2lyB9dd-vyCAj7CxUCfuRwfY1B-LMPXxJsjRhaQhN0EMTYOcSgMIxs2VI,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.01186,space,0.282995,0,193,193,165,1,0_targ_10_dist_green/trial16.png,,,0,10,greenverival,a,52,20,female,2021-02-23_16h44.47.759,exp11,2020.2.6,Win32,60,IwAR2lyB9dd-vyCAj7CxUCfuRwfY1B-LMPXxJsjRhaQhN0EMTYOcSgMIxs2VI,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.78323,space,0.284085,0,194,194,109,1,0_targ_1_dist_green/trial10.png,,,0,1,greenverival,a,52,20,female,2021-02-23_16h44.47.759,exp11,2020.2.6,Win32,60,IwAR2lyB9dd-vyCAj7CxUCfuRwfY1B-LMPXxJsjRhaQhN0EMTYOcSgMIxs2VI,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.58253,space,0.18788,0,195,195,47,1,3_dist_green/trial23.png,,,1,3,greenverival,p,52,20,female,2021-02-23_16h44.47.759,exp11,2020.2.6,Win32,60,IwAR2lyB9dd-vyCAj7CxUCfuRwfY1B-LMPXxJsjRhaQhN0EMTYOcSgMIxs2VI,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.789375,space,0.234935,0,196,196,75,1,15_dist_green/trial1.png,,,1,15,greenverival,p,52,20,female,2021-02-23_16h44.47.759,exp11,2020.2.6,Win32,60,IwAR2lyB9dd-vyCAj7CxUCfuRwfY1B-LMPXxJsjRhaQhN0EMTYOcSgMIxs2VI,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.599165,space,0.28407,0,197,197,81,1,15_dist_green/trial7.png,,,1,15,greenverival,p,52,20,female,2021-02-23_16h44.47.759,exp11,2020.2.6,Win32,60,IwAR2lyB9dd-vyCAj7CxUCfuRwfY1B-LMPXxJsjRhaQhN0EMTYOcSgMIxs2VI,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.485295,space,0.26717,0,198,198,49,1,3_dist_green/trial25.png,,,1,3,greenverival,p,52,20,female,2021-02-23_16h44.47.759,exp11,2020.2.6,Win32,60,IwAR2lyB9dd-vyCAj7CxUCfuRwfY1B-LMPXxJsjRhaQhN0EMTYOcSgMIxs2VI,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.58138,space,0.217575,0,199,199,95,1,15_dist_green/trial21.png,,,1,15,greenverival,p,52,20,female,2021-02-23_16h44.47.759,exp11,2020.2.6,Win32,60,IwAR2lyB9dd-vyCAj7CxUCfuRwfY1B-LMPXxJsjRhaQhN0EMTYOcSgMIxs2VI,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,20,female,2021-02-23_16h44.47.759,exp11,2020.2.6,Win32,60,IwAR2lyB9dd-vyCAj7CxUCfuRwfY1B-LMPXxJsjRhaQhN0EMTYOcSgMIxs2VI,0,1,1,0,1,conGreen.xlsx,green vertical,Look for green vertical bar (target) and indicate if it is present or absent in the array. If green vertical target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
