key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.719,space,0.051,0,182,182,184,1,0_targ_16_dist_green/trial10.png,,,0,16,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.703,space,0.034,0,183,183,13,1,0_dist_green/trial14.png,,,1,0,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.006,space,0.036,0,184,184,97,1,15_dist_green/trial23.png,,,1,15,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.587,space,0.668,0,185,185,46,1,3_dist_green/trial22.png,,,1,3,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.805,space,0.035,0,186,186,180,1,0_targ_16_dist_green/trial6.png,,,0,16,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.752,space,0.019,0,187,187,26,1,3_dist_green/trial2.png,,,1,3,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.85,space,0.015,0,188,188,90,1,15_dist_green/trial16.png,,,1,15,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.035,space,0.022,0,189,189,177,1,0_targ_16_dist_green/trial3.png,,,0,16,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.635,space,0.033,0,190,190,111,1,0_targ_1_dist_green/trial12.png,,,0,1,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.752,space,0.05,0,191,191,198,1,0_targ_16_dist_green/trial24.png,,,0,16,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.77,space,0.001,0,192,192,14,1,0_dist_green/trial15.png,,,1,0,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.903,space,0.038,0,193,193,149,1,0_targ_4_dist_green/trial25.png,,,0,4,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.588,space,0.033,0,194,194,154,1,0_targ_10_dist_green/trial5.png,,,0,10,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.321,space,0.621,0,195,195,76,1,15_dist_green/trial2.png,,,1,15,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.687,space,0.017,0,196,196,92,1,15_dist_green/trial18.png,,,1,15,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.303,space,1.698,0,197,197,25,1,3_dist_green/trial1.png,,,1,3,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.703,space,0.035,0,198,198,105,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.686,space,0.001,0,199,199,107,1,0_targ_1_dist_green/trial8.png,,,0,1,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,0,1,1,0,1,conGreen.xlsx,green vertical,Look for green vertical bar (target) and indicate if it is present or absent in the array. If green vertical target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
