key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.53385,space,0.5509,0,94,94,141,1,0_targ_4_dist_green/trial17.png,,,0,4,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.568645,space,0.581255,0,95,95,115,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.46654,space,0.58342,0,96,96,33,1,3_dist_green/trial9.png,,,1,3,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.73465,space,0.583095,0,97,97,191,1,0_targ_16_dist_green/trial17.png,,,0,16,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.48327,space,0.532255,0,98,98,13,1,0_dist_green/trial14.png,,,1,0,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.56632,space,0.53608,0,99,99,171,1,0_targ_10_dist_green/trial22.png,,,0,10,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.638455,space,0.5028,0,100,100,181,1,0_targ_16_dist_green/trial7.png,,,0,16,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.702485,space,0.519625,0,101,101,156,1,0_targ_10_dist_green/trial7.png,,,0,10,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.533685,space,0.603835,0,102,102,66,1,9_dist_green/trial17.png,,,1,9,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.68536,space,0.49857,0,103,103,72,1,9_dist_green/trial23.png,,,1,9,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.4658,space,0.45399,0,104,104,113,1,0_targ_1_dist_green/trial14.png,,,0,1,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.4994,space,0.41731,0,105,105,111,1,0_targ_1_dist_green/trial12.png,,,0,1,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.71893,space,0.42114,0,106,106,129,1,0_targ_4_dist_green/trial5.png,,,0,4,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.63736,space,0.431975,0,107,107,60,1,9_dist_green/trial11.png,,,1,9,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.748825,space,0.522775,0,108,108,197,1,0_targ_16_dist_green/trial23.png,,,0,16,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.618795,space,0.516755,0,109,109,151,1,0_targ_10_dist_green/trial2.png,,,0,10,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.546075,space,0.535545,0,110,110,189,1,0_targ_16_dist_green/trial15.png,,,0,16,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.55284,space,0.52126,0,111,111,157,1,0_targ_10_dist_green/trial8.png,,,0,10,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.55469,space,0.554615,0,112,112,42,1,3_dist_green/trial18.png,,,1,3,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54697,space,0.53752,0,113,113,48,1,3_dist_green/trial24.png,,,1,3,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.56697,space,0.561995,0,114,114,139,1,0_targ_4_dist_green/trial15.png,,,0,4,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.75501,space,0.53724,0,115,115,186,1,0_targ_16_dist_green/trial12.png,,,0,16,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.58186,space,0.554745,0,116,116,47,1,3_dist_green/trial23.png,,,1,3,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.687365,space,0.502465,0,117,117,53,1,9_dist_green/trial4.png,,,1,9,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64602,space,0.48516,0,118,118,146,1,0_targ_4_dist_green/trial22.png,,,0,4,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.580145,space,0.605695,0,119,119,29,1,3_dist_green/trial5.png,,,1,3,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.18678,space,0.585865,0,120,120,133,1,0_targ_4_dist_green/trial9.png,,,0,4,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.5804,space,0.52295,0,121,121,145,1,0_targ_4_dist_green/trial21.png,,,0,4,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56683,space,0.60359,0,122,122,0,1,0_dist_green/trial1.png,,,1,0,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.70073,space,1.04806,0,123,123,112,1,0_targ_1_dist_green/trial13.png,,,0,1,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.76761,space,0.5464,0,124,124,196,1,0_targ_16_dist_green/trial22.png,,,0,16,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.640875,space,0.490725,0,125,125,12,1,0_dist_green/trial13.png,,,1,0,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.476865,space,0.490995,0,126,126,9,1,0_dist_green/trial10.png,,,1,0,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.57816,space,0.430125,0,127,127,57,1,9_dist_green/trial8.png,,,1,9,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.02058,space,0.451635,0,128,128,51,1,9_dist_green/trial2.png,,,1,9,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.614695,space,0.605015,0,129,129,56,1,9_dist_green/trial7.png,,,1,9,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.637955,space,0.53591,0,130,130,170,1,0_targ_10_dist_green/trial21.png,,,0,10,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.63722,space,0.554015,0,131,131,86,1,15_dist_green/trial12.png,,,1,15,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.111335,space,0.549455,0,132,132,130,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.91977,space,0.505065,0,133,133,26,1,3_dist_green/trial2.png,,,1,3,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.697825,space,0.635165,0,134,134,93,1,15_dist_green/trial19.png,,,1,15,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.59852,space,0.45402,0,135,135,61,1,9_dist_green/trial12.png,,,1,9,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56641,space,0.5159,0,136,136,55,1,9_dist_green/trial6.png,,,1,9,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.544945,space,0.6348,0,137,137,6,1,0_dist_green/trial7.png,,,1,0,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54818,space,0.555085,0,138,138,81,1,15_dist_green/trial7.png,,,1,15,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.53411,space,0.518025,0,139,139,82,1,15_dist_green/trial8.png,,,1,15,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.48765,space,0.56507,0,140,140,22,1,0_dist_green/trial23.png,,,1,0,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.53424,space,0.487925,0,141,141,110,1,0_targ_1_dist_green/trial11.png,,,0,1,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.750815,space,0.49926,0,142,142,116,1,0_targ_1_dist_green/trial17.png,,,0,1,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.731005,space,1.017875,0,143,143,132,1,0_targ_4_dist_green/trial8.png,,,0,4,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.826665,space,0.468135,0,144,144,4,1,0_dist_green/trial5.png,,,1,0,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.617405,space,0.332795,0,145,145,103,1,0_targ_1_dist_green/trial4.png,,,0,1,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.25041,space,0.54982,0,146,146,97,1,15_dist_green/trial23.png,,,1,15,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.613975,space,0.421525,0,147,147,136,1,0_targ_4_dist_green/trial12.png,,,0,4,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.57899,space,0.43586,0,148,148,28,1,3_dist_green/trial4.png,,,1,3,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.565755,space,0.449525,0,149,149,14,1,0_dist_green/trial15.png,,,1,0,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.515505,space,0.42119,0,150,150,25,1,3_dist_green/trial1.png,,,1,3,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.72994,space,0.338485,0,151,151,164,1,0_targ_10_dist_green/trial15.png,,,0,10,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.717125,space,0.31713,0,152,152,190,1,0_targ_16_dist_green/trial16.png,,,0,16,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.84991,space,0.37161,0,153,153,194,1,0_targ_16_dist_green/trial20.png,,,0,16,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.981515,space,0.488145,0,154,154,15,1,0_dist_green/trial16.png,,,1,0,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.69959,space,0.33242,0,155,155,173,1,0_targ_10_dist_green/trial24.png,,,0,10,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.65006,space,0.38453,0,156,156,37,1,3_dist_green/trial13.png,,,1,3,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.62041,space,0.03573,0,157,157,75,1,15_dist_green/trial1.png,,,1,15,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.84356,space,0.38809,0,158,158,88,1,15_dist_green/trial14.png,,,1,15,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.48435,space,0.487635,0,159,159,3,1,0_dist_green/trial4.png,,,1,0,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.55232,space,0.43221,0,160,160,152,1,0_targ_10_dist_green/trial3.png,,,0,10,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.569475,space,0.502555,0,161,161,44,1,3_dist_green/trial20.png,,,1,3,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.519205,space,0.516195,0,162,162,67,1,9_dist_green/trial18.png,,,1,9,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.553585,space,0.480865,0,163,163,195,1,0_targ_16_dist_green/trial21.png,,,0,16,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.58195,space,0.5164,0,164,164,7,1,0_dist_green/trial8.png,,,1,0,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.55051,space,0.550845,0,165,165,49,1,3_dist_green/trial25.png,,,1,3,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.59764,space,0.48672,0,166,166,174,1,0_targ_10_dist_green/trial25.png,,,0,10,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.49368,space,0.51372,0,167,167,99,1,15_dist_green/trial25.png,,,1,15,greenverival,p,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.63208,space,0.49965,0,168,168,178,1,0_targ_16_dist_green/trial4.png,,,0,16,greenverival,a,38,18,female,2021-02-20_17h02.41.894,exp11,2020.2.6,MacIntel,60,IwAR0U0N2r7Wz3tx8_zo6WMUTajaJJNk3WVkEedKbuVWuY7x2IGd22fUIWMv0,,,,,,,,,,,
