key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,1.06641,space,0.151605,0,26,26,148,1,0_targ_4_dist_red/trial24.png,,,0,4,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.047105,space,4.76207,0,27,27,85,1,15_dist_red/trial11.png,,,1,15,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,2.127015,space,0.045465,0,28,28,34,1,3_dist_red/trial10.png,,,1,3,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.079045,space,0.166575,0,29,29,183,1,0_targ_16_dist_red/trial9.png,,,0,16,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.93224,space,0.103145,0,30,30,21,1,0_dist_red/trial22.png,,,1,0,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.810745,space,0.15171,0,31,31,68,1,9_dist_red/trial19.png,,,1,9,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.982225,space,0.21817,0,32,32,182,1,0_targ_16_dist_red/trial8.png,,,0,16,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.99356,space,0.16805,0,33,33,145,1,0_targ_4_dist_red/trial21.png,,,0,4,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.01543,space,0.11674,0,34,34,69,1,9_dist_red/trial20.png,,,1,9,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.62569,space,0.117,0,35,35,92,1,15_dist_red/trial18.png,,,1,15,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.94282,space,0.15025,0,36,36,173,1,0_targ_10_dist_red/trial24.png,,,0,10,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.85185,space,0.166675,0,37,37,105,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.163445,space,0.151155,0,38,38,187,1,0_targ_16_dist_red/trial13.png,,,0,16,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.622255,space,0.11769,0,39,39,48,1,3_dist_red/trial24.png,,,1,3,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.79443,space,0.117785,0,40,40,42,1,3_dist_red/trial18.png,,,1,3,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.157455,space,0.10178,0,41,41,197,1,0_targ_16_dist_red/trial23.png,,,0,16,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.66617,space,0.11614,0,42,42,12,1,0_dist_red/trial13.png,,,1,0,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,1.52997,space,5.184435,0,43,43,61,1,9_dist_red/trial12.png,,,1,9,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.374415,space,0.140685,0,44,44,83,1,15_dist_red/trial9.png,,,1,15,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.90551,space,0.22281,0,45,45,164,1,0_targ_10_dist_red/trial15.png,,,0,10,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.228395,space,0.217115,0,46,46,128,1,0_targ_4_dist_red/trial4.png,,,0,4,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.70897,space,0.131075,0,47,47,88,1,15_dist_red/trial14.png,,,1,15,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.13345,space,0.18404,0,48,48,108,1,0_targ_1_dist_red/trial9.png,,,0,1,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.833255,space,0.165555,0,49,49,175,1,0_targ_16_dist_red/trial1.png,,,0,16,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.203265,space,0.131835,0,50,50,151,1,0_targ_10_dist_red/trial2.png,,,0,10,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.027185,space,0.171895,0,51,51,103,1,0_targ_1_dist_red/trial4.png,,,0,1,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.705345,space,0.0552,0,52,52,132,1,0_targ_4_dist_red/trial8.png,,,0,4,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.706515,space,0.00135,0,53,53,125,1,0_targ_4_dist_red/trial1.png,,,0,4,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.72542,space,0.006515,0,54,54,140,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.76074,space,0.01912,0,55,55,7,1,0_dist_red/trial8.png,,,1,0,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.877115,space,0.021455,0,56,56,55,1,9_dist_red/trial6.png,,,1,9,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.836805,space,0.033825,0,57,57,117,1,0_targ_1_dist_red/trial18.png,,,0,1,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.75188,space,2.3693,0,58,58,5,1,0_dist_red/trial6.png,,,1,0,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.69108,space,0.001075,0,59,59,65,1,9_dist_red/trial16.png,,,1,9,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.22102,space,1.1514,0,60,60,90,1,15_dist_red/trial16.png,,,1,15,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.57427,space,1.014085,0,61,61,138,1,0_targ_4_dist_red/trial14.png,,,0,4,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.772855,space,0.007345,0,62,62,161,1,0_targ_10_dist_red/trial12.png,,,0,10,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.56418,space,0.00169,0,63,63,24,1,0_dist_red/trial25.png,,,1,0,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.737515,space,0.03505,0,64,64,97,1,15_dist_red/trial23.png,,,1,15,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.820795,space,0.0063,0,65,65,35,1,3_dist_red/trial11.png,,,1,3,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.66254,space,0.90021,0,66,66,67,1,9_dist_red/trial18.png,,,1,9,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.765185,space,0.653765,0,67,67,32,1,3_dist_red/trial8.png,,,1,3,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.99917,space,0.02315,0,68,68,98,1,15_dist_red/trial24.png,,,1,15,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.32395,space,0.89536,0,69,69,129,1,0_targ_4_dist_red/trial5.png,,,0,4,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.961015,space,0.447295,0,70,70,87,1,15_dist_red/trial13.png,,,1,15,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,3.16276,space,0.79176,0,71,71,76,1,15_dist_red/trial2.png,,,1,15,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.588195,space,0.535225,0,72,72,16,1,0_dist_red/trial17.png,,,1,0,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.62792,space,0.45189,0,73,73,10,1,0_dist_red/trial11.png,,,1,0,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.150235,space,0.46735,0,74,74,75,1,15_dist_red/trial1.png,,,1,15,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.17109,space,0.015335,0,75,75,124,1,0_targ_1_dist_red/trial25.png,,,0,1,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.06216,space,0.0025,0,76,76,158,1,0_targ_10_dist_red/trial9.png,,,0,10,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.016805,space,0.034615,0,77,77,64,1,9_dist_red/trial15.png,,,1,9,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.501665,space,0.006525,0,78,78,115,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.147125,space,1.501385,0,79,79,23,1,0_dist_red/trial24.png,,,1,0,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.09463,space,0.00306,0,80,80,93,1,15_dist_red/trial19.png,,,1,15,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.36426,space,0.017295,0,81,81,89,1,15_dist_red/trial15.png,,,1,15,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.67836,space,0.90016,0,82,82,41,1,3_dist_red/trial17.png,,,1,3,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.71196,space,0.00148,0,83,83,116,1,0_targ_1_dist_red/trial17.png,,,0,1,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.930735,space,0.68515,0,84,84,81,1,15_dist_red/trial7.png,,,1,15,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.379755,space,0.00184,0,85,85,19,1,0_dist_red/trial20.png,,,1,0,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.61464,space,0.769185,0,86,86,40,1,3_dist_red/trial16.png,,,1,3,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.798475,space,0.850815,0,87,87,168,1,0_targ_10_dist_red/trial19.png,,,0,10,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.56099,space,0.465985,0,88,88,186,1,0_targ_16_dist_red/trial12.png,,,0,16,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.77125,space,0.00824,0,89,89,123,1,0_targ_1_dist_red/trial24.png,,,0,1,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.75965,space,0.69999,0,90,90,46,1,3_dist_red/trial22.png,,,1,3,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.0499,space,0.03498,0,91,91,147,1,0_targ_4_dist_red/trial23.png,,,0,4,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.601205,space,0.00176,0,92,92,199,1,0_targ_16_dist_red/trial25.png,,,0,16,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.846225,space,0.59193,0,93,93,28,1,3_dist_red/trial4.png,,,1,3,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.6035,space,0.44637,0,94,94,45,1,3_dist_red/trial21.png,,,1,3,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.135765,space,0.00092,0,95,95,193,1,0_targ_16_dist_red/trial19.png,,,0,16,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.78832,space,0.52354,0,96,96,60,1,9_dist_red/trial11.png,,,1,9,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.11643,space,0.789125,0,97,97,100,1,0_targ_1_dist_red/trial1.png,,,0,1,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.917215,space,0.367055,0,98,98,135,1,0_targ_4_dist_red/trial11.png,,,0,4,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.802445,space,0.316535,0,99,99,118,1,0_targ_1_dist_red/trial19.png,,,0,1,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.64871,space,0.56907,0,100,100,99,1,15_dist_red/trial25.png,,,1,15,redHorizontal,p,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.149445,space,0.34745,0,101,101,185,1,0_targ_16_dist_red/trial11.png,,,0,16,redHorizontal,a,57,23,female,2021-02-23_21h17.45.296,exp11,2020.2.6,Win32,60,IwAR0fbhFbPWBJD8W8ulUltABWI7h-g-1gO5RlYgTQYTV_u_GWhCop-A_RuAE,,,,,,,,,,,
