key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.675,space,0.124,0,22,22,125,1,0_targ_4_dist_green/trial1.png,,,0,4,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.506,space,0.167,0,23,23,17,1,0_dist_green/trial18.png,,,1,0,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.844,space,0.606,0,24,24,22,1,0_dist_green/trial23.png,,,1,0,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.583,space,0.188,0,25,25,126,1,0_targ_4_dist_green/trial2.png,,,0,4,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.827,space,0.152,0,26,26,180,1,0_targ_16_dist_green/trial6.png,,,0,16,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.148,space,0.306,0,27,27,46,1,3_dist_green/trial22.png,,,1,3,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.581,space,0.168,0,28,28,8,1,0_dist_green/trial9.png,,,1,0,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.548,space,0.089,0,29,29,72,1,9_dist_green/trial23.png,,,1,9,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.801,space,0.108,0,30,30,35,1,3_dist_green/trial11.png,,,1,3,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.794,space,0.366,0,31,31,172,1,0_targ_10_dist_green/trial23.png,,,0,10,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.665,space,0.167,0,32,32,127,1,0_targ_4_dist_green/trial3.png,,,0,4,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.708,space,0.173,0,33,33,98,1,15_dist_green/trial24.png,,,1,15,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.849,space,0.133,0,34,34,122,1,0_targ_1_dist_green/trial23.png,,,0,1,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.875,space,0.183,0,35,35,93,1,15_dist_green/trial19.png,,,1,15,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.563,space,0.201,0,36,36,103,1,0_targ_1_dist_green/trial4.png,,,0,1,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.598,space,0.172,0,37,37,130,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.713,space,0.167,0,38,38,188,1,0_targ_16_dist_green/trial14.png,,,0,16,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.75,space,0.124,0,39,39,184,1,0_targ_16_dist_green/trial10.png,,,0,16,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.086,space,0.257,0,40,40,87,1,15_dist_green/trial13.png,,,1,15,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.65,space,0.124,0,41,41,174,1,0_targ_10_dist_green/trial25.png,,,0,10,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.614,space,0.119,0,42,42,198,1,0_targ_16_dist_green/trial24.png,,,0,16,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.813,space,6.757,0,43,43,91,1,15_dist_green/trial17.png,,,1,15,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.647,space,0.2,0,44,44,67,1,9_dist_green/trial18.png,,,1,9,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.577,space,0.432,0,45,45,105,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.866,space,0.249,0,46,46,83,1,15_dist_green/trial9.png,,,1,15,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.618,space,0.141,0,47,47,38,1,3_dist_green/trial14.png,,,1,3,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.028,space,0.138,0,48,48,157,1,0_targ_10_dist_green/trial8.png,,,0,10,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.828,space,0.472,0,49,49,34,1,3_dist_green/trial10.png,,,1,3,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.681,space,0.373,0,50,50,89,1,15_dist_green/trial15.png,,,1,15,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.629,space,0.156,0,51,51,36,1,3_dist_green/trial12.png,,,1,3,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.166,space,0.142,0,52,52,97,1,15_dist_green/trial23.png,,,1,15,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.562,space,0.089,0,53,53,84,1,15_dist_green/trial10.png,,,1,15,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.633,space,0.059,0,54,54,10,1,0_dist_green/trial11.png,,,1,0,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.858,space,0.068,0,55,55,31,1,3_dist_green/trial7.png,,,1,3,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.829,space,0.555,0,56,56,62,1,9_dist_green/trial13.png,,,1,9,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.582,space,0.283,0,57,57,61,1,9_dist_green/trial12.png,,,1,9,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.878,space,0.484,0,58,58,55,1,9_dist_green/trial6.png,,,1,9,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.662,space,0.239,0,59,59,54,1,9_dist_green/trial5.png,,,1,9,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.646,space,0.356,0,60,60,18,1,0_dist_green/trial19.png,,,1,0,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.699,space,0.201,0,61,61,165,1,0_targ_10_dist_green/trial16.png,,,0,10,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.778,space,0.238,0,62,62,7,1,0_dist_green/trial8.png,,,1,0,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.575,space,0.118,0,63,63,109,1,0_targ_1_dist_green/trial10.png,,,0,1,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.749,space,0.119,0,64,64,140,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.544,space,0.191,0,65,65,47,1,3_dist_green/trial23.png,,,1,3,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.762,space,1.017,0,66,66,16,1,0_dist_green/trial17.png,,,1,0,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.417,space,1.173,0,67,67,1,1,0_dist_green/trial2.png,,,1,0,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.442,space,0.772,0,68,68,2,1,0_dist_green/trial3.png,,,1,0,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.528,space,1.171,0,69,69,154,1,0_targ_10_dist_green/trial5.png,,,0,10,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.533,space,1.071,0,70,70,152,1,0_targ_10_dist_green/trial3.png,,,0,10,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.41,space,0.798,0,71,71,56,1,9_dist_green/trial7.png,,,1,9,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.709,space,1.371,0,72,72,49,1,3_dist_green/trial25.png,,,1,3,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.618,space,1.236,0,73,73,90,1,15_dist_green/trial16.png,,,1,15,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.395,space,1.48,0,74,74,19,1,0_dist_green/trial20.png,,,1,0,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.527,space,1.288,0,75,75,111,1,0_targ_1_dist_green/trial12.png,,,0,1,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.499,space,1.216,0,76,76,153,1,0_targ_10_dist_green/trial4.png,,,0,10,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.512,space,0.716,0,77,77,30,1,3_dist_green/trial6.png,,,1,3,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.109,space,1.031,0,78,78,77,1,15_dist_green/trial3.png,,,1,15,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.56,space,0.5,0,79,79,128,1,0_targ_4_dist_green/trial4.png,,,0,4,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.896,space,0.351,0,80,80,160,1,0_targ_10_dist_green/trial11.png,,,0,10,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.892,space,0.865,0,81,81,183,1,0_targ_16_dist_green/trial9.png,,,0,16,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.799,space,2.247,0,82,82,95,1,15_dist_green/trial21.png,,,1,15,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.575,space,0.34,0,83,83,71,1,9_dist_green/trial22.png,,,1,9,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.734,space,0.225,0,84,84,199,1,0_targ_16_dist_green/trial25.png,,,0,16,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.779,space,1.27,0,85,85,51,1,9_dist_green/trial2.png,,,1,9,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.812,space,0.85,0,86,86,63,1,9_dist_green/trial14.png,,,1,9,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.662,space,1.315,0,87,87,80,1,15_dist_green/trial6.png,,,1,15,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.782,space,0.134,0,88,88,73,1,9_dist_green/trial24.png,,,1,9,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.78,space,0.888,0,89,89,86,1,15_dist_green/trial12.png,,,1,15,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.708,space,0.972,0,90,90,118,1,0_targ_1_dist_green/trial19.png,,,0,1,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.561,space,1.931,0,91,91,28,1,3_dist_green/trial4.png,,,1,3,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.747,space,1.255,0,92,92,159,1,0_targ_10_dist_green/trial10.png,,,0,10,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.467,space,1.197,0,93,93,104,1,0_targ_1_dist_green/trial5.png,,,0,1,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.48,space,1.678,0,94,94,151,1,0_targ_10_dist_green/trial2.png,,,0,10,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.53,space,0.431,0,95,95,43,1,3_dist_green/trial19.png,,,1,3,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.562,space,0.888,0,96,96,147,1,0_targ_4_dist_green/trial23.png,,,0,4,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.649,space,0.289,0,97,97,169,1,0_targ_10_dist_green/trial20.png,,,0,10,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
