key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.933205,space,0.180005,0,172,172,178,1,0_targ_16_dist_green/trial4.png,,,0,16,greenverival,a,55,31,m,2021-02-27_14h51.49.001,exp11,2020.2.6,Win32,60,IwAR3U2KXFL4e6znQL8uZDgaRxrmDNiX3z1ZTYjhIYF3jv_zCpSIZzwMDuWy4,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.70397,space,0.12325,0,173,173,111,1,0_targ_1_dist_green/trial12.png,,,0,1,greenverival,a,55,31,m,2021-02-27_14h51.49.001,exp11,2020.2.6,Win32,60,IwAR3U2KXFL4e6znQL8uZDgaRxrmDNiX3z1ZTYjhIYF3jv_zCpSIZzwMDuWy4,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.921075,space,0.201285,0,174,174,181,1,0_targ_16_dist_green/trial7.png,,,0,16,greenverival,a,55,31,m,2021-02-27_14h51.49.001,exp11,2020.2.6,Win32,60,IwAR3U2KXFL4e6znQL8uZDgaRxrmDNiX3z1ZTYjhIYF3jv_zCpSIZzwMDuWy4,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.66837,space,0.1723,0,175,175,21,1,0_dist_green/trial22.png,,,1,0,greenverival,p,55,31,m,2021-02-27_14h51.49.001,exp11,2020.2.6,Win32,60,IwAR3U2KXFL4e6znQL8uZDgaRxrmDNiX3z1ZTYjhIYF3jv_zCpSIZzwMDuWy4,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.696825,space,0.1657,0,176,176,153,1,0_targ_10_dist_green/trial4.png,,,0,10,greenverival,a,55,31,m,2021-02-27_14h51.49.001,exp11,2020.2.6,Win32,60,IwAR3U2KXFL4e6znQL8uZDgaRxrmDNiX3z1ZTYjhIYF3jv_zCpSIZzwMDuWy4,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.641175,space,0.143965,0,177,177,120,1,0_targ_1_dist_green/trial21.png,,,0,1,greenverival,a,55,31,m,2021-02-27_14h51.49.001,exp11,2020.2.6,Win32,60,IwAR3U2KXFL4e6znQL8uZDgaRxrmDNiX3z1ZTYjhIYF3jv_zCpSIZzwMDuWy4,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.692875,space,0.17834,0,178,178,187,1,0_targ_16_dist_green/trial13.png,,,0,16,greenverival,a,55,31,m,2021-02-27_14h51.49.001,exp11,2020.2.6,Win32,60,IwAR3U2KXFL4e6znQL8uZDgaRxrmDNiX3z1ZTYjhIYF3jv_zCpSIZzwMDuWy4,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.725255,space,0.184945,0,179,179,20,1,0_dist_green/trial21.png,,,1,0,greenverival,p,55,31,m,2021-02-27_14h51.49.001,exp11,2020.2.6,Win32,60,IwAR3U2KXFL4e6znQL8uZDgaRxrmDNiX3z1ZTYjhIYF3jv_zCpSIZzwMDuWy4,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.842895,space,0.25058,0,180,180,147,1,0_targ_4_dist_green/trial23.png,,,0,4,greenverival,a,55,31,m,2021-02-27_14h51.49.001,exp11,2020.2.6,Win32,60,IwAR3U2KXFL4e6znQL8uZDgaRxrmDNiX3z1ZTYjhIYF3jv_zCpSIZzwMDuWy4,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.667275,space,0.216105,0,181,181,47,1,3_dist_green/trial23.png,,,1,3,greenverival,p,55,31,m,2021-02-27_14h51.49.001,exp11,2020.2.6,Win32,60,IwAR3U2KXFL4e6znQL8uZDgaRxrmDNiX3z1ZTYjhIYF3jv_zCpSIZzwMDuWy4,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.803585,space,0.204855,0,182,182,156,1,0_targ_10_dist_green/trial7.png,,,0,10,greenverival,a,55,31,m,2021-02-27_14h51.49.001,exp11,2020.2.6,Win32,60,IwAR3U2KXFL4e6znQL8uZDgaRxrmDNiX3z1ZTYjhIYF3jv_zCpSIZzwMDuWy4,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.680045,space,0.203585,0,183,183,64,1,9_dist_green/trial15.png,,,1,9,greenverival,p,55,31,m,2021-02-27_14h51.49.001,exp11,2020.2.6,Win32,60,IwAR3U2KXFL4e6znQL8uZDgaRxrmDNiX3z1ZTYjhIYF3jv_zCpSIZzwMDuWy4,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.769745,space,0.207695,0,184,184,139,1,0_targ_4_dist_green/trial15.png,,,0,4,greenverival,a,55,31,m,2021-02-27_14h51.49.001,exp11,2020.2.6,Win32,60,IwAR3U2KXFL4e6znQL8uZDgaRxrmDNiX3z1ZTYjhIYF3jv_zCpSIZzwMDuWy4,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.59967,space,0.057005,0,185,185,8,1,0_dist_green/trial9.png,,,1,0,greenverival,p,55,31,m,2021-02-27_14h51.49.001,exp11,2020.2.6,Win32,60,IwAR3U2KXFL4e6znQL8uZDgaRxrmDNiX3z1ZTYjhIYF3jv_zCpSIZzwMDuWy4,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.942235,space,0.181145,0,186,186,82,1,15_dist_green/trial8.png,,,1,15,greenverival,p,55,31,m,2021-02-27_14h51.49.001,exp11,2020.2.6,Win32,60,IwAR3U2KXFL4e6znQL8uZDgaRxrmDNiX3z1ZTYjhIYF3jv_zCpSIZzwMDuWy4,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.70643,space,0.16458,0,187,187,1,1,0_dist_green/trial2.png,,,1,0,greenverival,p,55,31,m,2021-02-27_14h51.49.001,exp11,2020.2.6,Win32,60,IwAR3U2KXFL4e6znQL8uZDgaRxrmDNiX3z1ZTYjhIYF3jv_zCpSIZzwMDuWy4,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.795105,space,0.20101,0,188,188,186,1,0_targ_16_dist_green/trial12.png,,,0,16,greenverival,a,55,31,m,2021-02-27_14h51.49.001,exp11,2020.2.6,Win32,60,IwAR3U2KXFL4e6znQL8uZDgaRxrmDNiX3z1ZTYjhIYF3jv_zCpSIZzwMDuWy4,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.665505,space,0.15419,0,189,189,107,1,0_targ_1_dist_green/trial8.png,,,0,1,greenverival,a,55,31,m,2021-02-27_14h51.49.001,exp11,2020.2.6,Win32,60,IwAR3U2KXFL4e6znQL8uZDgaRxrmDNiX3z1ZTYjhIYF3jv_zCpSIZzwMDuWy4,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.51265,space,0.106265,0,190,190,12,1,0_dist_green/trial13.png,,,1,0,greenverival,p,55,31,m,2021-02-27_14h51.49.001,exp11,2020.2.6,Win32,60,IwAR3U2KXFL4e6znQL8uZDgaRxrmDNiX3z1ZTYjhIYF3jv_zCpSIZzwMDuWy4,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.55617,space,0.174685,0,191,191,182,1,0_targ_16_dist_green/trial8.png,,,0,16,greenverival,a,55,31,m,2021-02-27_14h51.49.001,exp11,2020.2.6,Win32,60,IwAR3U2KXFL4e6znQL8uZDgaRxrmDNiX3z1ZTYjhIYF3jv_zCpSIZzwMDuWy4,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.670685,space,0.17222,0,192,192,180,1,0_targ_16_dist_green/trial6.png,,,0,16,greenverival,a,55,31,m,2021-02-27_14h51.49.001,exp11,2020.2.6,Win32,60,IwAR3U2KXFL4e6znQL8uZDgaRxrmDNiX3z1ZTYjhIYF3jv_zCpSIZzwMDuWy4,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.621715,space,0.173065,0,193,193,136,1,0_targ_4_dist_green/trial12.png,,,0,4,greenverival,a,55,31,m,2021-02-27_14h51.49.001,exp11,2020.2.6,Win32,60,IwAR3U2KXFL4e6znQL8uZDgaRxrmDNiX3z1ZTYjhIYF3jv_zCpSIZzwMDuWy4,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.605005,space,0.17178,0,194,194,96,1,15_dist_green/trial22.png,,,1,15,greenverival,p,55,31,m,2021-02-27_14h51.49.001,exp11,2020.2.6,Win32,60,IwAR3U2KXFL4e6znQL8uZDgaRxrmDNiX3z1ZTYjhIYF3jv_zCpSIZzwMDuWy4,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.964435,space,0.130935,0,195,195,61,1,9_dist_green/trial12.png,,,1,9,greenverival,p,55,31,m,2021-02-27_14h51.49.001,exp11,2020.2.6,Win32,60,IwAR3U2KXFL4e6znQL8uZDgaRxrmDNiX3z1ZTYjhIYF3jv_zCpSIZzwMDuWy4,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.601935,space,0.171565,0,196,196,176,1,0_targ_16_dist_green/trial2.png,,,0,16,greenverival,a,55,31,m,2021-02-27_14h51.49.001,exp11,2020.2.6,Win32,60,IwAR3U2KXFL4e6znQL8uZDgaRxrmDNiX3z1ZTYjhIYF3jv_zCpSIZzwMDuWy4,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.765085,space,0.25348,0,197,197,189,1,0_targ_16_dist_green/trial15.png,,,0,16,greenverival,a,55,31,m,2021-02-27_14h51.49.001,exp11,2020.2.6,Win32,60,IwAR3U2KXFL4e6znQL8uZDgaRxrmDNiX3z1ZTYjhIYF3jv_zCpSIZzwMDuWy4,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.594635,space,0.22045,0,198,198,199,1,0_targ_16_dist_green/trial25.png,,,0,16,greenverival,a,55,31,m,2021-02-27_14h51.49.001,exp11,2020.2.6,Win32,60,IwAR3U2KXFL4e6znQL8uZDgaRxrmDNiX3z1ZTYjhIYF3jv_zCpSIZzwMDuWy4,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.621165,space,0.134895,0,199,199,65,1,9_dist_green/trial16.png,,,1,9,greenverival,p,55,31,m,2021-02-27_14h51.49.001,exp11,2020.2.6,Win32,60,IwAR3U2KXFL4e6znQL8uZDgaRxrmDNiX3z1ZTYjhIYF3jv_zCpSIZzwMDuWy4,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,31,m,2021-02-27_14h51.49.001,exp11,2020.2.6,Win32,60,IwAR3U2KXFL4e6znQL8uZDgaRxrmDNiX3z1ZTYjhIYF3jv_zCpSIZzwMDuWy4,0,1,1,0,1,conGreen.xlsx,green vertical,Look for green vertical bar (target) and indicate if it is present or absent in the array. If green vertical target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
